id,minute,xG,h_a,season,h_team,a_team,player,date,ScoredEarlier,ScoredPenEarlier,ScoredLater,ScoredPenLater,IsGoal,MyScore,OppScore,PrevAccumXG
435324,60,0.07552959769964218,h,2021,Crystal Palace,Leicester,Michael Olise,2021-10-03 13:00:00,0,0,0,0,True,0,2,0.111674003303051
435323,60,0.05751179903745651,h,2021,Crystal Palace,Leicester,Michael Olise,2021-10-03 13:00:00,1,0,0,0,False,0,2,0.18720360100269318
442571,62,0.019261300563812256,a,2021,Burnley,Crystal Palace,Michael Olise,2021-11-20 15:00:00,0,0,0,0,False,3,3,0.0
442579,90,0.03407080098986626,a,2021,Burnley,Crystal Palace,Michael Olise,2021-11-20 15:00:00,0,0,0,0,False,3,3,0.019261300563812256
451019,89,0.05022599920630455,h,2021,Crystal Palace,West Ham,Michael Olise,2022-01-01 17:30:00,0,0,0,0,True,1,3,0.0
454974,38,0.08086200058460236,h,2021,Crystal Palace,Liverpool,Michael Olise,2022-01-23 14:00:00,0,0,0,0,False,0,2,0.0
454985,82,0.036158300936222076,h,2021,Crystal Palace,Liverpool,Michael Olise,2022-01-23 14:00:00,0,0,0,0,False,1,2,0.08086200058460236
458278,6,0.11136499792337418,h,2021,Crystal Palace,Chelsea,Michael Olise,2022-02-19 15:00:00,0,0,0,0,False,0,0,0.0
459227,37,0.09838029742240906,a,2021,Watford,Crystal Palace,Michael Olise,2022-02-23 19:30:00,0,0,0,0,False,1,1,0.0
459815,13,0.0416048988699913,h,2021,Crystal Palace,Burnley,Michael Olise,2022-02-26 15:00:00,0,0,0,0,False,1,0,0.0
459818,19,0.09865529835224152,h,2021,Crystal Palace,Burnley,Michael Olise,2022-02-26 15:00:00,0,0,0,0,False,1,0,0.0416048988699913
459820,38,0.06600219756364822,h,2021,Crystal Palace,Burnley,Michael Olise,2022-02-26 15:00:00,0,0,0,0,False,1,0,0.14026019722223282
459826,72,0.022964200004935265,h,2021,Crystal Palace,Burnley,Michael Olise,2022-02-26 15:00:00,0,0,0,0,False,1,0,0.20626239478588104
461137,45,0.0838342010974884,a,2021,Wolverhampton Wanderers,Crystal Palace,Michael Olise,2022-03-05 15:00:00,0,0,0,0,False,2,0,0.0
461145,74,0.09320870041847229,a,2021,Wolverhampton Wanderers,Crystal Palace,Michael Olise,2022-03-05 15:00:00,0,0,0,0,False,2,0,0.0838342010974884
463498,12,0.062029700726270676,h,2021,Crystal Palace,Manchester City,Michael Olise,2022-03-14 20:00:00,0,0,0,0,False,0,0,0.0
473313,7,0.04369580000638962,h,2021,Crystal Palace,Watford,Michael Olise,2022-05-07 14:00:00,0,0,0,0,False,0,0,0.0
473323,47,0.30091598629951477,h,2021,Crystal Palace,Watford,Michael Olise,2022-05-07 14:00:00,0,0,0,0,False,1,0,0.04369580000638962
425909,97,0.07666409760713577,a,2021,Watford,Aston Villa,Bertrand Traoré,2021-08-14 14:00:00,0,0,0,0,False,2,3,0.0
430071,72,0.01069989986717701,a,2021,Chelsea,Aston Villa,Bertrand Traoré,2021-09-11 16:30:00,0,0,0,0,False,0,2,0.0
431581,92,0.04492909833788872,h,2021,Aston Villa,Everton,Bertrand Traoré,2021-09-18 16:30:00,0,0,0,0,False,2,0,0.0
431580,92,0.02067519910633564,h,2021,Aston Villa,Everton,Bertrand Traoré,2021-09-18 16:30:00,0,0,0,0,False,2,0,0.04492909833788872
463831,89,0.01293910015374422,h,2021,Aston Villa,Arsenal,Bertrand Traoré,2022-03-19 12:30:00,0,0,0,0,False,0,1,0.0
463833,92,0.011994900181889534,h,2021,Aston Villa,Arsenal,Bertrand Traoré,2022-03-19 12:30:00,0,0,0,0,False,0,1,0.01293910015374422
476969,74,0.028432300314307213,h,2021,Aston Villa,Burnley,Bertrand Traoré,2022-05-19 19:00:00,0,0,0,0,False,1,1,0.0
476972,79,0.057335998862981796,h,2021,Aston Villa,Burnley,Bertrand Traoré,2022-05-19 19:00:00,0,0,0,0,False,1,1,0.028432300314307213
446755,91,0.06177369877696037,h,2021,Tottenham,Norwich,Matt Doherty,2021-12-05 14:00:00,0,0,0,0,False,3,0,0.0
450737,69,0.014580599963665009,a,2021,Southampton,Tottenham,Matt Doherty,2021-12-28 15:00:00,0,0,0,0,False,1,1,0.0
450736,69,0.4768730103969574,a,2021,Southampton,Tottenham,Matt Doherty,2021-12-28 15:00:00,0,0,0,0,False,1,1,0.014580599963665009
450738,69,0.03402340039610863,a,2021,Southampton,Tottenham,Matt Doherty,2021-12-28 15:00:00,0,0,0,0,False,1,1,0.4914536103606224
450739,75,0.08793040364980698,a,2021,Southampton,Tottenham,Matt Doherty,2021-12-28 15:00:00,0,0,0,0,False,1,1,0.525477010756731
454186,55,0.036809101700782776,a,2021,Leicester,Tottenham,Matt Doherty,2022-01-19 19:30:00,0,0,0,0,False,1,1,0.0
454197,78,0.5967119932174683,a,2021,Leicester,Tottenham,Matt Doherty,2022-01-19 19:30:00,0,0,0,0,False,1,2,0.036809101700782776
455309,68,0.056275300681591034,a,2021,Chelsea,Tottenham,Matt Doherty,2022-01-23 16:30:00,0,0,0,0,False,0,2,0.0
459530,9,0.3741990029811859,a,2021,Leeds,Tottenham,Matt Doherty,2022-02-26 12:30:00,0,0,0,0,True,0,0,0.0
459545,60,0.4007999897003174,a,2021,Leeds,Tottenham,Matt Doherty,2022-02-26 12:30:00,1,0,0,0,False,3,0,0.3741990029811859
462036,33,0.11166299879550934,h,2021,Tottenham,Everton,Matt Doherty,2022-03-07 20:00:00,0,0,0,0,False,1,0,0.0
462659,28,0.047332700341939926,a,2021,Manchester United,Tottenham,Matt Doherty,2022-03-12 17:30:00,0,0,0,0,False,0,1,0.0
463582,41,0.05379490181803703,a,2021,Brighton,Tottenham,Matt Doherty,2022-03-16 19:30:00,0,0,0,0,False,1,0,0.0
464672,80,0.09069550037384033,h,2021,Tottenham,West Ham,Matt Doherty,2022-03-20 16:30:00,0,0,0,0,False,1,1,0.0
466000,47,0.5741490125656128,h,2021,Tottenham,Newcastle United,Matt Doherty,2022-04-03 15:30:00,0,0,0,0,True,1,1,0.0
466863,14,0.07377990335226059,a,2021,Aston Villa,Tottenham,Matt Doherty,2022-04-09 16:30:00,0,0,0,0,False,1,0,0.0
433161,87,0.055626899003982544,a,2021,Manchester United,Aston Villa,Kortney Hause,2021-09-25 11:30:00,0,0,0,0,True,0,0,0.0
453364,93,0.008405700325965881,h,2021,Aston Villa,Manchester United,Kortney Hause,2022-01-15 17:30:00,0,0,0,0,False,2,2,0.0
427759,14,0.8093990087509155,a,2021,Arsenal,Chelsea,Romelu Lukaku,2021-08-22 15:30:00,0,0,0,0,True,0,0,0.0
427760,20,0.02504879981279373,a,2021,Arsenal,Chelsea,Romelu Lukaku,2021-08-22 15:30:00,1,0,0,0,False,1,0,0.8093990087509155
427762,26,0.09770960360765457,a,2021,Arsenal,Chelsea,Romelu Lukaku,2021-08-22 15:30:00,1,0,0,0,False,1,0,0.8344478085637093
427764,29,0.033464498817920685,a,2021,Arsenal,Chelsea,Romelu Lukaku,2021-08-22 15:30:00,1,0,0,0,False,1,0,0.9321574121713638
427768,49,0.10321500152349472,a,2021,Arsenal,Chelsea,Romelu Lukaku,2021-08-22 15:30:00,1,0,0,0,False,2,0,0.9656219109892845
427771,54,0.10846500098705292,a,2021,Arsenal,Chelsea,Romelu Lukaku,2021-08-22 15:30:00,1,0,0,0,False,2,0,1.0688369125127792
427779,76,0.4721960127353668,a,2021,Arsenal,Chelsea,Romelu Lukaku,2021-08-22 15:30:00,1,0,0,0,False,2,0,1.1773019134998322
427783,89,0.07640580087900162,a,2021,Arsenal,Chelsea,Romelu Lukaku,2021-08-22 15:30:00,1,0,0,0,False,2,0,1.649497926235199
428810,34,0.14921699464321136,a,2021,Liverpool,Chelsea,Romelu Lukaku,2021-08-28 16:30:00,0,0,0,0,False,1,0,0.0
428825,63,0.12165799736976624,a,2021,Liverpool,Chelsea,Romelu Lukaku,2021-08-28 16:30:00,0,0,0,0,False,1,1,0.14921699464321136
430055,14,0.429284006357193,h,2021,Chelsea,Aston Villa,Romelu Lukaku,2021-09-11 16:30:00,0,0,1,0,True,0,0,0.0
430080,92,0.10173799842596054,h,2021,Chelsea,Aston Villa,Romelu Lukaku,2021-09-11 16:30:00,1,0,0,0,True,2,0,0.429284006357193
431991,85,0.117917999625206,a,2021,Tottenham,Chelsea,Romelu Lukaku,2021-09-19 15:30:00,0,0,0,0,False,2,0,0.0
431992,86,0.09255620092153549,a,2021,Tottenham,Chelsea,Romelu Lukaku,2021-09-19 15:30:00,0,0,0,0,False,2,0,0.117917999625206
431995,93,0.10056400299072266,a,2021,Tottenham,Chelsea,Romelu Lukaku,2021-09-19 15:30:00,0,0,0,0,False,3,0,0.21047420054674149
434898,85,0.06219939887523651,h,2021,Chelsea,Southampton,Romelu Lukaku,2021-10-02 14:00:00,0,0,0,0,False,2,1,0.0
434899,88,0.7359610199928284,h,2021,Chelsea,Southampton,Romelu Lukaku,2021-10-02 14:00:00,0,0,0,0,False,2,1,0.06219939887523651
436419,16,0.0457880012691021,a,2021,Brentford,Chelsea,Romelu Lukaku,2021-10-16 16:30:00,0,0,0,0,False,0,0,0.0
445947,79,0.05454299971461296,a,2021,West Ham,Chelsea,Romelu Lukaku,2021-12-04 12:30:00,0,0,0,0,False,2,2,0.0
450654,55,0.1228720024228096,a,2021,Aston Villa,Chelsea,Romelu Lukaku,2021-12-26 17:30:00,0,0,0,0,True,1,0,0.0
450844,27,0.11930300295352936,h,2021,Chelsea,Brighton,Romelu Lukaku,2021-12-29 19:30:00,0,0,0,0,True,0,0,0.0
450862,85,0.11515399813652039,h,2021,Chelsea,Brighton,Romelu Lukaku,2021-12-29 19:30:00,1,0,0,0,False,1,0,0.11930300295352936
453048,46,0.44632598757743835,a,2021,Manchester City,Chelsea,Romelu Lukaku,2022-01-15 12:30:00,0,0,0,0,False,0,0,0.0
454001,72,0.05822470039129257,a,2021,Brighton,Chelsea,Romelu Lukaku,2022-01-18 09:45:00,0,0,0,0,False,1,1,0.0
454002,77,0.03467569872736931,a,2021,Brighton,Chelsea,Romelu Lukaku,2022-01-18 09:45:00,0,0,0,0,False,1,1,0.05822470039129257
455292,0,0.10284999758005142,h,2021,Chelsea,Tottenham,Romelu Lukaku,2022-01-23 16:30:00,0,0,0,0,False,0,0,0.0
455299,43,0.09027659893035889,h,2021,Chelsea,Tottenham,Romelu Lukaku,2022-01-23 16:30:00,0,0,0,0,False,0,0,0.10284999758005142
455308,68,0.08351130038499832,h,2021,Chelsea,Tottenham,Romelu Lukaku,2022-01-23 16:30:00,0,0,0,0,False,2,0,0.1931265965104103
462222,85,0.14062200486660004,a,2021,Norwich,Chelsea,Romelu Lukaku,2022-03-10 19:30:00,0,0,0,0,False,2,1,0.0
469395,9,0.062244098633527756,h,2021,Chelsea,Arsenal,Romelu Lukaku,2022-04-20 18:45:00,0,0,0,0,False,0,0,0.0
470562,83,0.029338499531149864,h,2021,Chelsea,West Ham,Romelu Lukaku,2022-04-24 13:00:00,0,0,0,0,False,0,0,0.0
474767,13,0.09223780035972595,h,2021,Chelsea,Wolverhampton Wanderers,Romelu Lukaku,2022-05-07 14:00:00,0,0,1,0,False,0,0,0.0
474778,45,0.09484030306339264,h,2021,Chelsea,Wolverhampton Wanderers,Romelu Lukaku,2022-05-07 14:00:00,0,0,1,0,False,0,0,0.09223780035972595
474785,55,0.7611690163612366,h,2021,Chelsea,Wolverhampton Wanderers,Romelu Lukaku,2022-05-07 14:00:00,0,0,1,0,True,0,0,0.1870781034231186
474787,57,0.05782819911837578,h,2021,Chelsea,Wolverhampton Wanderers,Romelu Lukaku,2022-05-07 14:00:00,1,0,0,0,True,1,0,0.9482471197843552
475148,10,0.07240430265665054,a,2021,Leeds,Chelsea,Romelu Lukaku,2022-05-11 18:30:00,0,0,1,0,False,1,0,0.0
475153,33,0.1276780068874359,a,2021,Leeds,Chelsea,Romelu Lukaku,2022-05-11 18:30:00,0,0,1,0,False,1,0,0.07240430265665054
475155,48,0.1430869996547699,a,2021,Leeds,Chelsea,Romelu Lukaku,2022-05-11 18:30:00,0,0,1,0,False,1,0,0.20008230954408646
475159,64,0.08418600261211395,a,2021,Leeds,Chelsea,Romelu Lukaku,2022-05-11 18:30:00,0,0,1,0,False,2,0,0.34316930919885635
475162,79,0.14196999371051788,a,2021,Leeds,Chelsea,Romelu Lukaku,2022-05-11 18:30:00,0,0,1,0,False,2,0,0.4273553118109703
475163,82,0.1430550068616867,a,2021,Leeds,Chelsea,Romelu Lukaku,2022-05-11 18:30:00,0,0,0,0,True,2,0,0.5693253055214882
476985,15,0.05959310010075569,h,2021,Chelsea,Leicester,Romelu Lukaku,2022-05-19 19:00:00,0,0,0,0,False,0,1,0.0
476994,61,0.09965910017490387,h,2021,Chelsea,Leicester,Romelu Lukaku,2022-05-19 19:00:00,0,0,0,0,False,1,1,0.05959310010075569
425637,11,0.22996899485588074,h,2021,Manchester United,Leeds,Paul Pogba,2021-08-14 11:30:00,0,0,0,0,False,0,0,0.0
425642,26,0.019063800573349,h,2021,Manchester United,Leeds,Paul Pogba,2021-08-14 11:30:00,0,0,0,0,False,0,0,0.22996899485588074
427518,11,0.08118189871311188,a,2021,Southampton,Manchester United,Paul Pogba,2021-08-22 13:00:00,0,0,0,0,False,0,0,0.0
427519,12,0.3772059977054596,a,2021,Southampton,Manchester United,Paul Pogba,2021-08-22 13:00:00,0,0,0,0,False,0,0,0.08118189871311188
427527,47,0.09751410037279129,a,2021,Southampton,Manchester United,Paul Pogba,2021-08-22 13:00:00,0,0,0,0,False,0,0,0.45838789641857147
427530,58,0.08284930139780045,a,2021,Southampton,Manchester United,Paul Pogba,2021-08-22 13:00:00,0,0,0,0,False,1,0,0.5559019967913628
429326,74,0.04648419842123985,a,2021,Wolverhampton Wanderers,Manchester United,Paul Pogba,2021-08-29 15:30:00,0,0,0,0,False,0,0,0.0
431760,44,0.022492900490760803,a,2021,West Ham,Manchester United,Paul Pogba,2021-09-19 13:00:00,0,0,0,0,False,1,1,0.0
431766,51,0.027566799893975258,a,2021,West Ham,Manchester United,Paul Pogba,2021-09-19 13:00:00,0,0,0,0,False,1,1,0.022492900490760803
433137,23,0.0621630996465683,h,2021,Manchester United,Aston Villa,Paul Pogba,2021-09-25 11:30:00,0,0,0,0,False,0,0,0.0
433142,24,0.01626249961555004,h,2021,Manchester United,Aston Villa,Paul Pogba,2021-09-25 11:30:00,0,0,0,0,False,0,0,0.0621630996465683
433139,24,0.017897900193929672,h,2021,Manchester United,Aston Villa,Paul Pogba,2021-09-25 11:30:00,0,0,0,0,False,0,0,0.07842559926211834
433148,46,0.05588499829173088,h,2021,Manchester United,Aston Villa,Paul Pogba,2021-09-25 11:30:00,0,0,0,0,False,0,0,0.09632349945604801
433149,60,0.043510500341653824,h,2021,Manchester United,Aston Villa,Paul Pogba,2021-09-25 11:30:00,0,0,0,0,False,0,0,0.1522084977477789
433154,70,0.12388700246810913,h,2021,Manchester United,Aston Villa,Paul Pogba,2021-09-25 11:30:00,0,0,0,0,False,0,0,0.19571899808943272
433158,74,0.032435499131679535,h,2021,Manchester United,Aston Villa,Paul Pogba,2021-09-25 11:30:00,0,0,0,0,False,0,0,0.31960600055754185
434667,81,0.024887800216674805,h,2021,Manchester United,Everton,Paul Pogba,2021-10-02 11:30:00,0,0,0,0,False,1,1,0.0
434668,83,0.1166900023818016,h,2021,Manchester United,Everton,Paul Pogba,2021-10-02 11:30:00,0,0,0,0,False,1,1,0.024887800216674805
436214,16,0.05464370176196098,a,2021,Leicester,Manchester United,Paul Pogba,2021-10-16 14:00:00,0,0,0,0,False,0,0,0.0
436220,28,0.03591020032763481,a,2021,Leicester,Manchester United,Paul Pogba,2021-10-16 14:00:00,0,0,0,0,False,1,0,0.05464370176196098
436232,54,0.017839500680565834,a,2021,Leicester,Manchester United,Paul Pogba,2021-10-16 14:00:00,0,0,0,0,False,1,1,0.0905539020895958
456558,17,0.11828900128602982,a,2021,Burnley,Manchester United,Paul Pogba,2022-02-08 20:00:00,0,0,0,0,True,0,0,0.0
456579,71,0.03316419944167137,a,2021,Burnley,Manchester United,Paul Pogba,2022-02-08 20:00:00,1,0,0,0,False,1,1,0.11828900128602982
456807,26,0.06523840129375458,h,2021,Manchester United,Southampton,Paul Pogba,2022-02-12 12:30:00,0,0,0,0,False,1,0,0.0
456821,60,0.110214002430439,h,2021,Manchester United,Southampton,Paul Pogba,2022-02-12 12:30:00,0,0,0,0,False,1,1,0.06523840129375458
457923,73,0.05246090143918991,h,2021,Manchester United,Brighton,Paul Pogba,2022-02-15 20:15:00,0,0,0,0,False,1,0,0.0
458635,9,0.02463890053331852,a,2021,Leeds,Manchester United,Paul Pogba,2022-02-20 14:00:00,0,0,0,0,False,0,0,0.0
458637,23,0.04484660178422928,a,2021,Leeds,Manchester United,Paul Pogba,2022-02-20 14:00:00,0,0,0,0,False,0,0,0.02463890053331852
459845,54,0.009174609556794167,h,2021,Manchester United,Watford,Paul Pogba,2022-02-26 15:00:00,0,0,0,0,False,0,0,0.0
459851,66,0.04591979831457138,h,2021,Manchester United,Watford,Paul Pogba,2022-02-26 15:00:00,0,0,0,0,False,0,0,0.009174609556794167
462654,15,0.04083940014243126,h,2021,Manchester United,Tottenham,Paul Pogba,2022-03-12 17:30:00,0,0,0,0,False,1,0,0.0
465453,21,0.04195519909262657,h,2021,Manchester United,Leicester,Paul Pogba,2022-04-02 16:30:00,0,0,0,0,False,0,0,0.0
466535,80,0.015993300825357437,a,2021,Everton,Manchester United,Paul Pogba,2022-04-09 11:30:00,0,0,0,0,False,0,1,0.0
425860,9,0.045685600489377975,h,2021,Leicester,Wolverhampton Wanderers,Jamie Vardy,2021-08-14 14:00:00,0,0,1,0,False,0,0,0.0
425861,15,0.05406869947910309,h,2021,Leicester,Wolverhampton Wanderers,Jamie Vardy,2021-08-14 14:00:00,0,0,1,0,False,0,0,0.045685600489377975
425864,25,0.028641600161790848,h,2021,Leicester,Wolverhampton Wanderers,Jamie Vardy,2021-08-14 14:00:00,0,0,1,0,False,0,0,0.09975429996848106
425865,33,0.08058760315179825,h,2021,Leicester,Wolverhampton Wanderers,Jamie Vardy,2021-08-14 14:00:00,0,0,1,0,False,0,0,0.1283959001302719
425867,40,0.1143990010023117,h,2021,Leicester,Wolverhampton Wanderers,Jamie Vardy,2021-08-14 14:00:00,0,0,0,0,True,0,0,0.20898350328207016
425879,76,0.13304199278354645,h,2021,Leicester,Wolverhampton Wanderers,Jamie Vardy,2021-08-14 14:00:00,1,0,0,0,False,1,0,0.32338250428438187
428640,7,0.3676449954509735,a,2021,Norwich,Leicester,Jamie Vardy,2021-08-28 14:00:00,0,0,0,0,True,0,0,0.0
428644,28,0.42446601390838623,a,2021,Norwich,Leicester,Jamie Vardy,2021-08-28 14:00:00,1,0,0,0,False,1,0,0.3676449954509735
431719,4,0.1162939965724945,a,2021,Brighton,Leicester,Jamie Vardy,2021-09-19 13:00:00,0,0,1,0,False,0,0,0.0
431731,47,0.05887040123343468,a,2021,Brighton,Leicester,Jamie Vardy,2021-09-19 13:00:00,0,0,1,0,False,0,1,0.1162939965724945
431737,60,0.6402159929275513,a,2021,Brighton,Leicester,Jamie Vardy,2021-09-19 13:00:00,0,0,0,0,True,0,2,0.17516439780592918
433392,9,0.41551700234413147,h,2021,Leicester,Burnley,Jamie Vardy,2021-09-25 14:00:00,0,0,1,0,False,0,0,0.0
433393,11,0,h,2021,Leicester,Burnley,Jamie Vardy,2021-09-25 14:00:00,0,0,1,0,False,0,0,0.41551700234413147
433396,25,0.15550200641155243,h,2021,Leicester,Burnley,Jamie Vardy,2021-09-25 14:00:00,0,0,1,0,False,0,0,0.41551700234413147
433400,36,0.10173700004816055,h,2021,Leicester,Burnley,Jamie Vardy,2021-09-25 14:00:00,0,0,1,0,True,0,0,0.5710190087556839
433406,46,0.055508799850940704,h,2021,Leicester,Burnley,Jamie Vardy,2021-09-25 14:00:00,1,0,1,0,False,1,1,0.6727560088038445
433407,48,0.09132339805364609,h,2021,Leicester,Burnley,Jamie Vardy,2021-09-25 14:00:00,1,0,1,0,False,1,1,0.7282648086547852
433417,84,0.5142980217933655,h,2021,Leicester,Burnley,Jamie Vardy,2021-09-25 14:00:00,1,0,0,0,True,1,1,0.8195882067084312
435305,1,0.05076039955019951,a,2021,Crystal Palace,Leicester,Jamie Vardy,2021-10-03 13:00:00,0,0,1,0,False,0,0,0.0
435312,36,0.34552401304244995,a,2021,Crystal Palace,Leicester,Jamie Vardy,2021-10-03 13:00:00,0,0,0,0,True,1,0,0.05076039955019951
435325,62,0.06727150082588196,a,2021,Crystal Palace,Leicester,Jamie Vardy,2021-10-03 13:00:00,1,0,0,0,False,2,1,0.39628441259264946
436218,20,0.020911099389195442,h,2021,Leicester,Manchester United,Jamie Vardy,2021-10-16 14:00:00,0,0,1,0,False,0,1,0.0
436243,82,0.11490599811077118,h,2021,Leicester,Manchester United,Jamie Vardy,2021-10-16 14:00:00,0,0,0,0,True,2,2,0.020911099389195442
436246,84,0.07543189823627472,h,2021,Leicester,Manchester United,Jamie Vardy,2021-10-16 14:00:00,1,0,0,0,False,3,2,0.13581709749996662
439398,66,0.23812200129032135,h,2021,Leicester,Arsenal,Jamie Vardy,2021-10-30 11:30:00,0,0,0,0,False,0,2,0.0
441625,66,0.10401999950408936,a,2021,Leeds,Leicester,Jamie Vardy,2021-11-07 14:00:00,0,0,0,0,False,1,1,0.0
442280,64,0.466170996427536,h,2021,Leicester,Chelsea,Jamie Vardy,2021-11-20 12:30:00,0,0,0,0,False,0,2,0.0
444639,2,0.04616450145840645,h,2021,Leicester,Watford,Jamie Vardy,2021-11-28 14:00:00,0,0,1,0,False,0,0,0.0
444647,26,0.13105300068855286,h,2021,Leicester,Watford,Jamie Vardy,2021-11-28 14:00:00,0,0,1,0,False,1,0,0.04616450145840645
444652,33,0.2903519868850708,h,2021,Leicester,Watford,Jamie Vardy,2021-11-28 14:00:00,0,0,1,0,True,1,1,0.1772175021469593
444656,41,0.01204840000718832,h,2021,Leicester,Watford,Jamie Vardy,2021-11-28 14:00:00,1,0,0,0,True,2,1,0.4675694890320301
444672,88,0.044689301401376724,h,2021,Leicester,Watford,Jamie Vardy,2021-11-28 14:00:00,1,0,0,0,False,4,2,0.4796178890392184
445485,51,0.07465589791536331,a,2021,Southampton,Leicester,Jamie Vardy,2021-12-01 19:30:00,0,0,0,0,False,2,2,0.0
445491,62,0.062192998826503754,a,2021,Southampton,Leicester,Jamie Vardy,2021-12-01 19:30:00,0,0,0,0,False,2,2,0.07465589791536331
445495,74,0.3721030056476593,a,2021,Southampton,Leicester,Jamie Vardy,2021-12-01 19:30:00,0,0,0,0,False,2,2,0.13684889674186707
450819,28,0.058946698904037476,h,2021,Leicester,Liverpool,Jamie Vardy,2021-12-28 20:00:00,0,0,0,0,False,0,0,0.0
450821,34,0.09080860018730164,h,2021,Leicester,Liverpool,Jamie Vardy,2021-12-28 20:00:00,0,0,0,0,False,0,0,0.058946698904037476
460701,76,0.09109870344400406,a,2021,Burnley,Leicester,Jamie Vardy,2022-03-01 19:45:00,0,0,1,0,False,0,0,0.0
460707,89,0.38363099098205566,a,2021,Burnley,Leicester,Jamie Vardy,2022-03-01 19:45:00,0,0,0,0,True,1,0,0.09109870344400406
472055,88,0.08107239753007889,a,2021,Tottenham,Leicester,Jamie Vardy,2022-05-01 13:00:00,0,0,0,0,False,0,3,0.0
474040,68,0.058711498975753784,h,2021,Leicester,Everton,Jamie Vardy,2022-05-08 13:00:00,0,0,0,0,False,1,2,0.0
475219,9,0.5484110116958618,h,2021,Leicester,Norwich,Jamie Vardy,2022-05-11 18:45:00,0,0,1,0,False,0,0,0.0
475221,10,0.3532809913158417,h,2021,Leicester,Norwich,Jamie Vardy,2022-05-11 18:45:00,0,0,1,0,False,0,0,0.5484110116958618
475236,41,0.03881309926509857,h,2021,Leicester,Norwich,Jamie Vardy,2022-05-11 18:45:00,0,0,1,0,False,0,0,0.9016920030117035
475241,50,0.06181120127439499,h,2021,Leicester,Norwich,Jamie Vardy,2022-05-11 18:45:00,0,0,1,0,False,0,0,0.9405051022768021
475242,53,0.04314909875392914,h,2021,Leicester,Norwich,Jamie Vardy,2022-05-11 18:45:00,0,0,1,0,True,0,0,1.002316303551197
475243,61,0.4362829923629761,h,2021,Leicester,Norwich,Jamie Vardy,2022-05-11 18:45:00,1,0,0,0,True,1,0,1.0454654023051262
475244,64,0.08340449631214142,h,2021,Leicester,Norwich,Jamie Vardy,2022-05-11 18:45:00,1,0,0,0,False,2,0,1.4817483946681023
476308,21,0.00873584020882845,a,2021,Watford,Leicester,Jamie Vardy,2022-05-15 13:00:00,0,0,1,0,True,1,1,0.0
476317,51,0.09351229667663574,a,2021,Watford,Leicester,Jamie Vardy,2022-05-15 13:00:00,1,0,1,0,False,3,1,0.00873584020882845
476322,69,0.4377110004425049,a,2021,Watford,Leicester,Jamie Vardy,2022-05-15 13:00:00,1,0,0,0,True,3,1,0.10224813688546419
477883,39,0.11930300295352936,h,2021,Leicester,Southampton,Jamie Vardy,2022-05-22 15:00:00,0,0,1,0,False,0,0,0.0
477884,48,0.3680019974708557,h,2021,Leicester,Southampton,Jamie Vardy,2022-05-22 15:00:00,0,0,1,0,False,0,0,0.11930300295352936
477889,67,0.07234899699687958,h,2021,Leicester,Southampton,Jamie Vardy,2022-05-22 15:00:00,0,0,1,0,False,1,0,0.48730500042438507
477890,73,0.6487330198287964,h,2021,Leicester,Southampton,Jamie Vardy,2022-05-22 15:00:00,0,0,0,0,True,1,0,0.5596539974212646
455298,37,0.05715480074286461,a,2021,Chelsea,Tottenham,Ryan Sessegnon,2022-01-23 16:30:00,0,0,0,0,False,0,0,0.0
459536,31,0.050592198967933655,a,2021,Leeds,Tottenham,Ryan Sessegnon,2022-02-26 12:30:00,0,0,0,0,False,3,0,0.0
459547,63,0.06514669954776764,a,2021,Leeds,Tottenham,Ryan Sessegnon,2022-02-26 12:30:00,0,0,0,0,False,3,0,0.050592198967933655
475393,80,0.10621900111436844,h,2021,Tottenham,Arsenal,Ryan Sessegnon,2022-05-12 18:45:00,0,0,0,0,False,3,0,0.0
476246,6,0.029980499297380447,h,2021,Tottenham,Burnley,Ryan Sessegnon,2022-05-15 11:00:00,0,0,0,0,False,0,0,0.0
476262,55,0.07534209638834,h,2021,Tottenham,Burnley,Ryan Sessegnon,2022-05-15 11:00:00,0,0,0,0,False,1,0,0.029980499297380447
427516,6,0.6479290127754211,a,2021,Southampton,Manchester United,Anthony Martial,2021-08-22 13:00:00,0,0,0,0,False,0,0,0.0
